date,open,high,low,close,volume
2020-08-05 12:00:00,110.280959223,110.438440957,109.598538372,109.703526195,418278
2020-08-05 13:00:00,109.703526195,109.8785059,109.388562726,109.707900688,427344
2020-08-05 14:00:00,109.712275181,109.721024166,109.021105345,109.225044191,537323
2020-08-05 15:00:00,109.217957513,109.703526195,109.217957513,109.484801564,269432
2020-08-05 16:00:00,109.502299534,109.834760974,109.379813741,109.747271122,632736
2020-08-05 17:00:00,109.756020107,110.105979517,109.589789387,109.589789387,211309
2020-08-05 18:00:00,109.624785328,109.624785328,109.624785328,109.624785328,372
2020-08-05 19:00:00,109.668530254,109.668530254,109.668530254,109.668530254,104
2020-08-05 20:00:00,109.668530254,109.738522136,109.668530254,109.738522136,1440
2020-08-06 08:00:00,109.476052578,109.476052578,109.274825917,109.379813741,1803
2020-08-06 09:00:00,109.36231577,109.624785328,109.161089109,109.624785328,6621
2020-08-06 10:00:00,109.581040402,110.394696031,109.36231577,110.02723865,403634
2020-08-06 11:00:00,110.04473662,110.175971399,109.699151703,109.86100793,569412
2020-08-06 12:00:00,109.86100793,110.035987635,109.52854649,109.69477721,449614
2020-08-06 13:00:00,109.703526195,109.952872275,109.607287357,109.799765033,324269
2020-08-06 14:00:00,109.791016048,110.097230532,109.69477721,109.992242709,297648
2020-08-06 15:00:00,109.992242709,110.455938928,109.957246768,110.289708208,337057
2020-08-06 16:00:00,110.307206178,110.464687913,110.19346937,110.315955164,761795
2020-08-06 17:00:00,110.342202119,110.420768007,110.237214296,110.324704149,51883
2020-08-06 18:00:00,110.342202119,110.342202119,110.280959223,110.280959223,2326
2020-08-06 19:00:00,110.350951105,110.412194001,110.342202119,110.412194001,1324
2020-08-06 20:00:00,110.385947046,110.412194001,110.350951105,110.350951105,2802
2020-08-07 06:00:00,109.902546006,109.902546006,109.902546006,109.902546006,229
2020-08-07 08:00:00,110.292522782,110.319112108,109.991177091,110.257070348,2351
2020-08-07 09:00:00,110.257070348,110.390016976,109.991177091,109.991177091,7622
2020-08-07 10:00:00,110.0000402,111.781525018,109.432801253,109.898114452,523835
2020-08-07 11:00:00,109.87595668,110.03106108,109.477116796,109.571952057,342109
2020-08-07 12:00:00,109.569204493,109.672105184,109.202360431,109.59012143,396672
2020-08-07 13:00:00,109.601200315,110.230481022,109.556884773,110.203891697,320398
2020-08-07 14:00:00,110.195028588,110.824309295,110.044355743,110.407743193,466112
2020-08-07 15:00:00,110.438764073,110.558416039,110.246789142,110.478648062,308465
2020-08-07 16:00:00,110.478648062,110.850898621,110.239344131,110.744541318,663944
2020-08-07 17:00:00,110.753404427,110.788856861,110.531826713,110.531826713,172823
2020-08-07 18:00:00,110.585005364,110.753404427,110.585005364,110.585005364,4198
2020-08-10 08:00:00,110.567279147,110.647047124,110.434332519,110.647047124,875
2020-08-10 09:00:00,110.744541318,110.744541318,110.691362667,110.700225775,892
2020-08-10 10:00:00,110.884844326,112.0740076,110.700314406,111.83470367,592959
2020-08-10 11:00:00,111.852429887,112.432963497,111.692893933,112.056281383,656257
2020-08-10 12:00:00,112.056281383,112.277859097,111.754935693,112.242406663,429969
2020-08-10 13:00:00,112.277859097,112.277859097,111.77266191,111.932197864,329798
2020-08-10 14:00:00,111.949924081,112.124527319,111.879019212,112.056281383,326636
2020-08-10 15:00:00,112.060712938,112.632383439,112.029692058,112.596931005,442964
2020-08-10 16:00:00,112.596931005,112.774193176,112.41771895,112.703288307,910595
2020-08-10 17:00:00,112.658972765,112.827371827,112.304448423,112.570341679,49447
2020-08-10 18:00:00,112.401942617,112.401942617,112.393079508,112.393079508,419
2020-08-10 19:00:00,112.561478571,112.561478571,112.561478571,112.561478571,156
2020-08-11 07:00:00,113.35915834,113.35915834,113.35915834,113.35915834,252
2020-08-11 08:00:00,113.29711658,113.651640922,113.093265084,113.651640922,8491
2020-08-11 09:00:00,113.332569014,113.935260396,113.332569014,113.890944853,8419
2020-08-11 10:00:00,113.935260396,115.636977237,113.54528362,114.832650136,1606168
2020-08-11 11:00:00,114.848160576,115.300179112,114.504449227,115.052012073,977340
2020-08-11 12:00:00,115.060875181,115.13178005,113.740272008,113.890944853,472349
2020-08-11 13:00:00,113.917534179,113.988439047,113.283821917,113.434494763,308841
2020-08-11 14:00:00,113.412336991,113.864355527,113.376884557,113.660504031,295941
2020-08-11 15:00:00,113.669898926,113.90867107,113.430063208,113.793450659,364517
2020-08-11 16:00:00,113.811176876,113.890944853,112.215817337,112.348763965,852023
2020-08-11 17:00:00,112.339900857,112.339900857,112.127186252,112.339900857,79534
2020-08-11 18:00:00,112.738740742,112.738740742,112.738740742,112.738740742,1572
2020-08-11 19:00:00,112.339900857,112.738740742,112.339900857,112.517163028,7129
2020-08-11 20:00:00,112.437395051,112.437395051,112.437395051,112.437395051,134
2020-08-12 08:00:00,112.93372913,113.040086432,112.853961153,113.040086432,791
2020-08-12 09:00:00,113.181896169,113.447789426,113.004633998,113.447789426,3152
2020-08-12 10:00:00,113.226211712,113.447789426,112.410805725,112.614657222,356058
2020-08-12 11:00:00,112.570341679,112.880550478,112.357627074,112.614657222,425249
2020-08-12 12:00:00,112.592499451,112.694425199,111.892313875,112.162638686,578792
2020-08-12 13:00:00,112.153775577,112.295585314,111.763798801,111.781525018,326656
2020-08-12 14:00:00,111.781525018,112.178858175,111.56526517,112.16707024,299306
2020-08-12 15:00:00,112.175933349,112.35319552,112.065144492,112.171501794,243282
2020-08-12 16:00:00,112.180364903,112.446258159,112.110966763,112.277859097,539663
2020-08-12 17:00:00,112.295585314,112.295585314,112.19809112,112.19809112,209500
2020-08-12 18:00:00,112.19809112,112.19809112,112.19809112,112.19809112,209
2020-08-12 19:00:00,111.905608538,111.905608538,111.905608538,111.905608538,104
2020-08-13 09:00:00,112.047241013,112.552615462,111.967650298,112.295585314,1204
2020-08-13 10:00:00,111.808114344,112.020828949,111.090202552,111.754935693,451490
2020-08-13 11:00:00,111.728346367,111.994239623,110.79860628,111.09906566,481169
2020-08-13 12:00:00,111.09906566,111.172363568,110.709088884,110.842035512,508882
2020-08-13 13:00:00,110.842921823,111.081339443,110.744541318,111.0370239,279783
2020-08-13 14:00:00,111.028160792,111.187696746,110.859761729,110.939529706,259820
2020-08-13 15:00:00,110.957255923,111.081339443,110.585005364,110.655910233,383140
2020-08-13 16:00:00,110.677270324,110.948392815,110.620457798,110.797719969,652985
2020-08-13 17:00:00,110.815446186,110.815446186,110.788856861,110.788856861,52659
2020-08-13 18:00:00,110.744541318,110.877487946,110.744541318,110.753404427,1222
2020-08-13 19:00:00,110.877487946,110.877487946,110.868624838,110.868624838,1882
2020-08-13 20:00:00,110.877487946,110.957255923,110.877487946,110.957255923,1797
2020-08-14 08:00:00,110.531826713,110.815446187,110.496374279,110.496374279,1507
2020-08-14 09:00:00,110.505414649,110.61159469,110.505414649,110.567279147,2574
2020-08-14 10:00:00,110.505237387,111.103054059,109.822778029,110.904077272,493505
2020-08-14 11:00:00,110.930666598,111.258601614,110.788856861,111.050318563,317467
2020-08-14 12:00:00,111.054750117,111.059624827,110.64261557,110.997139912,258359
2020-08-14 13:00:00,111.001571466,111.249738505,110.67363645,110.73567821,247991
2020-08-14 14:00:00,110.758722292,111.28519094,110.744541318,111.205422963,213106
2020-08-14 15:00:00,111.205422963,111.205422963,110.895214163,110.921803489,179569
2020-08-14 16:00:00,110.904077272,111.0370239,110.593868473,111.028160792,652241
2020-08-14 17:00:00,111.028160792,111.028160792,110.921803489,110.992708357,271637
2020-08-14 20:00:00,110.824309295,110.824309295,110.824309295,110.824309295,104
2020-08-17 05:00:00,111.364958917,111.364958917,111.232012288,111.232012288,523
2020-08-17 08:00:00,111.338369591,111.533357979,111.116791877,111.497905545,2009
2020-08-17 09:00:00,111.363718081,111.559947305,111.107928769,111.542221088,7368
2020-08-17 10:00:00,111.409274459,111.542132456,110.633752461,110.762267535,856846
2020-08-17 11:00:00,110.762267535,111.121223431,110.48751117,110.983845249,512133
2020-08-17 12:00:00,111.001571466,111.187696746,110.744541318,110.779993752,451957
2020-08-17 13:00:00,110.771130644,110.877133422,110.593868473,110.691362667,198077
2020-08-17 14:00:00,110.700225775,110.788856861,110.631093529,110.664773341,168006
2020-08-17 15:00:00,110.647047124,110.667255012,110.372290759,110.421303749,243437
2020-08-17 16:00:00,110.416606302,110.540689821,110.265933456,110.327975216,576844
2020-08-17 17:00:00,110.292522782,110.345701433,110.168439262,110.345701433,164727
2020-08-17 18:00:00,110.390016976,110.390016976,110.257070348,110.257070348,1508
2020-08-17 19:00:00,110.301385891,110.416606302,110.168439262,110.168439262,890
2020-08-17 20:00:00,110.310248999,110.443195627,110.310248999,110.443195627,1130
2020-08-18 07:00:00,110.469784953,110.469784953,110.469784953,110.469784953,214
2020-08-18 08:00:00,110.390016976,110.390016976,110.390016976,110.390016976,523
2020-08-18 09:00:00,110.558327407,110.877487946,110.558327407,110.779993752,3527
2020-08-18 10:00:00,110.558416039,111.134518094,109.991177091,110.700225775,456513
2020-08-18 11:00:00,110.664773341,110.97498214,110.115260611,110.709088884,384963
2020-08-18 12:00:00,110.723181227,110.954065204,110.531826713,110.833172404,276830
2020-08-18 13:00:00,110.806583078,110.97498214,110.602731581,110.837249434,198695
2020-08-18 14:00:00,110.836363123,111.232012288,110.819877741,111.090202552,298409
2020-08-18 15:00:00,111.090202552,111.107840138,110.726815101,110.788856861,267213
2020-08-18 16:00:00,110.796833659,110.948392815,110.647047124,110.73567821,784468
2020-08-18 17:00:00,110.717951992,110.760317651,110.478648062,110.478648062,65686
2020-08-18 20:00:00,110.73567821,110.73567821,110.73567821,110.73567821,962
2020-08-19 09:00:00,110.576142256,110.717951992,110.522963604,110.717951992,2758
2020-08-19 10:00:00,110.797719969,111.187696746,110.177391002,110.842035512,569945
2020-08-19 11:00:00,110.850898621,111.232012288,110.824309295,110.855330175,520187
2020-08-19 12:00:00,110.842035512,110.859761729,110.407743193,110.469784953,348310
2020-08-19 13:00:00,110.465353399,110.788856861,110.416606302,110.452058736,412726
2020-08-19 14:00:00,110.452058736,110.566835992,110.115260611,110.12412372,406590
2020-08-19 15:00:00,110.12412372,110.261767795,109.836072692,110.06208196,532907
2020-08-19 16:00:00,110.044355743,110.097534394,109.459390579,109.760736269,738859
2020-08-19 17:00:00,109.760736269,109.760736269,109.592337207,109.592337207,93676
2020-08-19 18:00:00,109.884819789,109.884819789,109.884819789,109.884819789,254
2020-08-19 19:00:00,109.858230463,109.87595668,109.680968292,109.680968292,843
2020-08-19 20:00:00,109.63665275,109.689831401,109.63665275,109.63665275,738
2020-08-20 08:00:00,109.645515858,109.645515858,109.459390579,109.459390579,1174
2020-08-20 09:00:00,109.645515858,109.645515858,109.087760437,109.193497322,3353
2020-08-20 10:00:00,109.060550694,109.63665275,108.590805941,109.339738613,397444
2020-08-20 11:00:00,109.32644395,109.93799844,109.113729345,109.698694509,295603
2020-08-20 12:00:00,109.698694509,109.743010052,109.38848571,109.566634192,294557
2020-08-20 13:00:00,109.583474098,109.796188703,109.299854625,109.459390579,330827
2020-08-20 14:00:00,109.477116796,109.485979904,109.175771105,109.211223539,245066
2020-08-20 15:00:00,109.220086648,109.663242075,109.211223539,109.483675496,235457
2020-08-20 16:00:00,109.477116796,109.645515858,109.140318671,109.149181779,493840
2020-08-20 17:00:00,109.149181779,109.290991516,108.77693122,109.290991516,78949
2020-08-20 18:00:00,109.149181779,109.308717733,109.149181779,109.308717733,3177
2020-08-20 19:00:00,109.149181779,109.193497322,109.149181779,109.193497322,313
2020-08-20 20:00:00,109.193497322,109.193497322,109.193497322,109.193497322,213
2020-08-21 08:00:00,109.016235151,109.016235151,108.927604066,108.927604066,277
2020-08-21 09:00:00,108.697163243,108.883288523,108.617395266,108.883288523,2761
2020-08-21 10:00:00,108.661710809,109.441664361,108.440133095,109.122592454,583519
2020-08-21 11:00:00,109.131455562,109.445386867,108.608532158,108.661710809,284548
2020-08-21 12:00:00,108.666142363,108.856699197,108.404680661,108.519901072,370960
2020-08-21 13:00:00,108.528764181,108.90101474,108.511037964,108.652847701,257278
2020-08-21 14:00:00,108.661710809,109.353033276,108.591692252,109.193497322,224769
2020-08-21 15:00:00,109.193497322,109.353033276,108.998508934,109.277696853,274946
2020-08-21 16:00:00,109.273265299,109.406211927,109.02509826,109.184634214,700155
2020-08-21 17:00:00,109.158044888,109.158044888,109.158044888,109.158044888,80981
2020-08-21 18:00:00,109.033961368,109.033961368,109.033961368,109.033961368,209
2020-08-21 19:00:00,109.166907996,109.166907996,109.166907996,109.166907996,120
2020-08-21 20:00:00,109.193497322,109.193497322,109.166907996,109.166907996,1072
2020-08-24 08:00:00,109.273265299,110.12412372,109.273265299,109.822778029,2872
2020-08-24 09:00:00,109.317580842,109.929135332,109.237812865,109.902546006,6176
2020-08-24 10:00:00,109.893682897,110.044355743,109.335307059,110.008903309,448096
2020-08-24 11:00:00,110.008903309,111.595399739,109.923197049,111.520063316,759994
2020-08-24 12:00:00,111.506768653,111.728346367,110.97498214,111.134518094,500255
2020-08-24 13:00:00,111.107928769,111.249738505,110.779993752,110.833172404,313325
2020-08-24 14:00:00,110.837603958,110.912940381,110.647047124,110.744541318,284879
2020-08-24 15:00:00,110.709088884,110.842035512,110.589436919,110.709088884,312953
2020-08-24 16:00:00,110.70465733,111.435863785,110.633752461,111.435863785,941849
2020-08-24 17:00:00,111.391548242,111.391548242,111.22314918,111.22314918,116619
2020-08-24 18:00:00,111.214286071,111.214286071,111.054750117,111.054750117,578
2020-08-24 20:00:00,111.382685134,111.409274459,111.382685134,111.400411351,1702
2020-08-25 07:00:00,111.958787189,111.958787189,111.941060972,111.941060972,537
2020-08-25 08:00:00,111.71062015,112.419668834,111.675167716,112.215817337,9207
2020-08-25 09:00:00,111.675167716,112.233543554,111.675167716,112.020828949,2747
2020-08-25 10:00:00,111.896745429,112.401942617,111.453590002,112.295585314,554543
2020-08-25 11:00:00,112.286722206,112.366490183,110.955040146,111.045887009,411375
2020-08-25 12:00:00,111.019297683,111.134518094,110.390016976,110.514100496,318886
2020-08-25 13:00:00,110.505237387,110.633841092,110.336838325,110.585005364,194255
2020-08-25 14:00:00,110.585005364,110.682499558,110.452058736,110.500805833,282712
2020-08-25 15:00:00,110.496374279,110.664773341,110.398880085,110.633752461,295073
2020-08-25 16:00:00,110.629320907,110.850898621,110.452058736,110.469784953,557792
2020-08-25 17:00:00,110.469784953,110.585005364,110.469784953,110.469784953,140407
2020-08-25 18:00:00,110.372290759,110.372290759,110.372290759,110.372290759,213
2020-08-25 20:00:00,110.469784953,110.655910233,110.469784953,110.48751117,931
2020-08-26 06:00:00,110.868624838,110.868624838,110.868624838,110.868624838,240
2020-08-26 07:00:00,110.257070348,110.265933456,110.257070348,110.265933456,429
2020-08-26 08:00:00,110.265933456,110.434332519,110.230481022,110.434332519,611
2020-08-26 09:00:00,110.257070348,110.434332519,110.115260611,110.372290759,3508
2020-08-26 10:00:00,110.372202128,110.895214163,109.929135332,110.214527427,450120
2020-08-26 11:00:00,110.226049468,110.61159469,109.87595668,110.035492634,384913
2020-08-26 12:00:00,110.035492634,110.221617914,109.858230463,110.008903309,362311
2020-08-26 13:00:00,110.008903309,110.195028588,109.902546006,110.031149711,288750
2020-08-26 14:00:00,110.035492634,110.106397503,109.924526515,109.955724657,283981
2020-08-26 15:00:00,109.929135332,110.345701433,109.862662017,109.964587766,410399
2020-08-26 16:00:00,109.920272223,110.327975216,109.902546006,110.053218851,689769
2020-08-26 17:00:00,110.053218851,110.079808177,110.053218851,110.079808177,109639
2020-08-26 18:00:00,110.168439262,110.168439262,109.946861549,109.946861549,322
2020-08-26 20:00:00,110.124035089,110.124035089,110.124035089,110.124035089,104
2020-08-27 09:00:00,109.991177091,110.008903309,109.991177091,110.008903309,1215
2020-08-27 10:00:00,110.159576154,110.67363645,109.946861549,110.620457798,405996
2020-08-27 11:00:00,110.61159469,110.864193284,110.106397503,110.585005364,453840
2020-08-27 12:00:00,110.567279147,110.620457798,109.884819789,110.327975216,367467
2020-08-27 13:00:00,110.319112108,110.345701433,109.93799844,110.143533927,363205
2020-08-27 14:00:00,110.132986828,110.567279147,110.079808177,110.248207239,400294
2020-08-27 15:00:00,110.239344131,110.54955293,110.203891697,110.416606302,656398
2020-08-27 16:00:00,110.452058736,110.877487946,110.452058736,110.505237387,638301
2020-08-27 17:00:00,110.478648062,110.496374279,110.478648062,110.496374279,23229
2020-08-27 19:00:00,110.522963604,110.61159469,110.522963604,110.567279147,313
2020-08-27 20:00:00,110.567279147,110.576142256,110.567279147,110.576142256,561
2020-08-28 08:00:00,110.966119032,110.966119032,110.966119032,110.966119032,230
2020-08-28 09:00:00,110.478648062,110.638184016,110.478648062,110.638184016,9736
2020-08-28 10:00:00,110.753404427,110.779993752,110.09638219,110.585005364,417935
2020-08-28 11:00:00,110.576142256,110.655910233,110.141938568,110.301385891,326190
2020-08-28 12:00:00,110.332406771,110.451792843,110.132986828,110.310248999,374079
2020-08-28 13:00:00,110.301385891,110.806583078,110.257070348,110.779993752,276011
2020-08-28 14:00:00,110.773435052,110.917371935,110.61159469,110.711747816,262074
2020-08-28 15:00:00,110.709088884,110.824309295,110.589436919,110.771130644,272332
2020-08-28 16:00:00,110.788856861,111.054750117,110.753404427,110.850898621,675052
2020-08-28 17:00:00,110.850898621,111.09906566,110.850898621,111.054750117,134051
2020-08-31 08:00:00,111.054750117,111.054750117,110.744541318,110.744541318,1837
2020-08-31 09:00:00,111.054750117,111.054750117,110.788856861,110.788856861,7945
2020-08-31 10:00:00,110.788856861,111.010434575,109.911409115,110.079808177,485185
2020-08-31 11:00:00,110.079808177,110.212754805,109.468253687,109.955724657,655684
2020-08-31 12:00:00,109.93799844,110.088671285,109.432801253,109.627789641,475003
2020-08-31 13:00:00,109.627789641,109.707557618,109.042824477,109.335307059,400245
2020-08-31 14:00:00,109.330875505,109.370759493,109.069413802,109.149181779,324290
2020-08-31 15:00:00,109.158044888,109.406211927,109.087140019,109.273265299,412650
2020-08-31 16:00:00,109.255539082,109.707557618,109.175771105,109.193497322,975669
2020-08-31 17:00:00,109.211223539,109.521432338,109.122592454,109.193497322,285746
2020-08-31 18:00:00,109.282128408,109.282128408,109.282128408,109.282128408,1061
2020-08-31 19:00:00,109.237812865,109.237812865,109.104866237,109.104866237,453
2020-08-31 20:00:00,109.042824477,109.282128408,109.042824477,109.282128408,2061
2020-09-01 08:00:00,109.317580842,109.51256923,109.299854625,109.299854625,1627
2020-09-01 09:00:00,109.282039776,109.539158555,109.273265299,109.539158555,1631
2020-09-01 10:00:00,109.291877827,109.45052747,108.262870924,109.26440219,643398
2020-09-01 11:00:00,109.308717733,109.698694509,109.042824477,109.432801253,484350
2020-09-01 12:00:00,109.428369699,109.858230463,109.335218428,109.689831401,373347
2020-09-01 13:00:00,109.698694509,109.849367355,109.096003128,109.273265299,267732
2020-09-01 14:00:00,109.26440219,109.273265299,108.945330283,108.971919608,268007
2020-09-01 15:00:00,108.979541882,109.273265299,108.874425414,109.237812865,264027
2020-09-01 16:00:00,109.255539082,109.415075036,109.096003128,109.370759493,529155
2020-09-01 17:00:00,109.370759493,109.459390579,109.370759493,109.415075036,139862
2020-09-01 20:00:00,109.627789641,109.627789641,109.627789641,109.627789641,104
2020-09-02 08:00:00,109.902546006,109.902546006,109.87595668,109.87595668,334
2020-09-02 09:00:00,109.415075036,109.893594266,108.978832833,108.978832833,17875
2020-09-02 10:00:00,109.406211927,111.833728728,109.406211927,111.719483258,876912
2020-09-02 11:00:00,111.728346367,113.066675758,111.391548242,112.574773233,1518504
2020-09-02 12:00:00,112.570341679,112.986907781,112.153864208,112.853961153,884475
2020-09-02 13:00:00,112.849529598,113.040086432,112.626976943,112.701515686,475582
2020-09-02 14:00:00,112.694425199,113.252801037,112.650109656,113.076691071,563986
2020-09-02 15:00:00,113.079970421,113.376884557,112.924866021,113.35915834,518789
2020-09-02 16:00:00,113.376884557,114.068207024,113.23507482,113.607325379,1291889
2020-09-02 17:00:00,113.607325379,113.616188488,113.075538866,113.075538866,225823
2020-09-02 18:00:00,113.492104968,113.492104968,113.447789426,113.447789426,1211
2020-09-02 19:00:00,113.563009837,113.563009837,113.563009837,113.563009837,209
2020-09-02 20:00:00,113.492104968,113.713682682,113.492104968,113.713682682,523
2020-09-03 06:00:00,113.447789426,113.447789426,113.447789426,113.447789426,104
2020-09-03 08:00:00,113.270527255,113.509831185,113.075538866,113.430063208,6542
2020-09-03 09:00:00,113.013497107,113.447789426,112.978044672,113.226211712,2952
2020-09-03 10:00:00,113.217348603,115.176095593,112.93372913,114.927928553,805519
2020-09-03 11:00:00,114.927928553,114.927928553,112.370921737,112.676698982,828839
2020-09-03 12:00:00,112.68556209,112.703288307,110.815623449,111.347232699,801390
2020-09-03 13:00:00,111.356095808,111.923334755,110.797719969,110.815446186,422189
2020-09-03 14:00:00,110.815446186,111.134518094,110.195028588,110.416606302,499348
2020-09-03 15:00:00,110.407743193,110.744541318,109.893682897,109.929135332,452817
2020-09-03 16:00:00,109.929135332,110.558416039,109.592337207,110.310248999,1244583
2020-09-03 17:00:00,110.301385891,110.345701433,110.301385891,110.345701433,227012
2020-09-03 18:00:00,110.301385891,110.301385891,110.301385891,110.301385891,1980
2020-09-03 19:00:00,110.345701433,110.345701433,110.301385891,110.345701433,1349
2020-09-03 20:00:00,109.911409115,109.911409115,109.193497322,109.237812865,2825
2020-09-04 05:00:00,109.893682897,110.257070348,109.893682897,110.257070348,822
2020-09-04 06:00:00,110.921803489,111.338369591,110.921803489,111.338369591,619
2020-09-04 07:00:00,111.329506482,111.329506482,111.329506482,111.329506482,209
2020-09-04 08:00:00,111.28519094,111.28519094,110.310248999,110.788856861,4726
2020-09-04 09:00:00,111.082048492,111.143381203,110.187406315,110.709088884,6555
2020-09-04 10:00:00,111.001571466,111.16110742,109.81391492,110.726815101,570013
2020-09-04 11:00:00,110.67363645,111.09906566,108.426838433,108.706026352,987652
2020-09-04 12:00:00,108.71488946,108.812383654,107.456328046,107.961525234,1334136
2020-09-04 13:00:00,107.952662125,108.865562306,107.686768869,108.422406878,683374
2020-09-04 14:00:00,108.395817553,108.555353507,108.032430102,108.386954444,395149
2020-09-04 15:00:00,108.35150201,109.38848571,108.19143427,109.370759493,508779
2020-09-04 16:00:00,109.38848571,109.397348819,108.35150201,108.417975324,1071070
2020-09-04 17:00:00,108.404680661,108.431269987,108.183102947,108.395817553,142569
2020-09-04 18:00:00,108.236281599,108.236281599,108.236281599,108.236281599,190
2020-09-04 19:00:00,108.41354377,108.519901072,108.41354377,108.484448638,1129
2020-09-04 20:00:00,108.484448638,108.484448638,108.41354377,108.41354377,981
2020-09-08 05:00:00,109.078276911,109.078276911,108.35150201,108.35150201,2740
2020-09-08 06:00:00,108.218555382,108.378091336,108.218555382,108.218555382,1262
2020-09-08 07:00:00,108.564216615,108.812383654,108.16537673,108.617395266,1997
2020-09-08 08:00:00,108.129924296,108.271734033,107.686768869,107.828578606,5044
2020-09-08 09:00:00,108.174239839,108.174239839,107.67790576,108.081886248,10636
2020-09-08 10:00:00,107.86403104,108.90101474,107.084077487,107.509506698,914867
2020-09-08 11:00:00,107.487348926,107.996977668,106.986583293,107.234750333,722927
2020-09-08 12:00:00,107.234750333,108.22741849,107.039761945,107.952662125,578043
2020-09-08 13:00:00,107.939367462,108.41354377,107.793126171,108.152082068,371295
2020-09-08 14:00:00,108.191966056,108.515469518,108.059019428,108.41354377,386863
2020-09-08 15:00:00,108.422406878,108.617395266,107.349970744,107.766536846,441598
2020-09-08 16:00:00,107.757673737,108.342638901,107.279065876,107.482917372,1027432
2020-09-08 17:00:00,107.429738721,107.686768869,107.429738721,107.624727109,193306
2020-09-08 18:00:00,107.642453326,107.86403104,107.553822241,107.553822241,1597
2020-09-08 19:00:00,107.119529922,107.119529922,106.871362882,106.871362882,899
2020-09-09 06:00:00,108.085608753,108.085608753,108.085608753,108.085608753,228
2020-09-09 07:00:00,108.369228227,108.83897298,108.307186467,108.307186467,814
2020-09-09 08:00:00,108.041293211,108.041293211,108.041293211,108.041293211,206
2020-09-09 09:00:00,108.114059332,108.35150201,107.979251451,108.307186467,1564
2020-09-09 10:00:00,108.484448638,108.484448638,107.500643589,108.209692273,595692
2020-09-09 11:00:00,108.218555382,108.404680661,107.704495086,108.067882536,521491
2020-09-09 12:00:00,108.129924296,108.883288523,108.094471862,108.635121483,429092
2020-09-09 13:00:00,108.626258375,109.002054177,108.608532158,108.856699197,255848
2020-09-09 14:00:00,108.856699197,109.415075036,108.821246763,109.220086648,362680
2020-09-09 15:00:00,109.224518202,109.485979904,109.064982248,109.432801253,331920
2020-09-09 16:00:00,109.423938144,109.63665275,108.271734033,108.360365118,896551
2020-09-09 17:00:00,108.360365118,108.564216615,108.360365118,108.519901072,121499
2020-09-09 20:00:00,108.750341895,108.750341895,108.750341895,108.750341895,274
2020-09-10 08:00:00,108.573079724,108.573079724,108.129924296,108.307186467,1475
2020-09-10 09:00:00,108.15633636,108.750341895,108.155715942,108.750341895,8516
2020-09-10 10:00:00,108.661710809,109.527104728,108.395817553,108.823019385,749468
2020-09-10 11:00:00,108.874425414,109.096003128,107.988114559,108.023566994,525743
2020-09-10 12:00:00,108.050156319,108.573079724,107.899483474,108.080379519,353588
2020-09-10 13:00:00,108.103334971,108.333775793,107.686768869,107.9260728,362920
2020-09-10 14:00:00,107.957093679,108.245144707,107.766536846,107.775399954,330007
2020-09-10 15:00:00,107.757673737,108.067882536,106.995446402,107.279065876,502162
2020-09-10 16:00:00,107.274634321,107.341107635,106.570017192,106.880225991,940503
2020-09-10 17:00:00,106.853636665,107.25247655,106.694100711,107.225887224,77253
2020-09-10 18:00:00,106.853636665,107.154982356,106.853636665,107.022035728,2183
2020-09-11 08:00:00,107.952662125,108.041293211,107.775399954,107.775399954,2711
2020-09-11 09:00:00,107.908346582,107.908346582,107.349970744,107.686768869,2694
2020-09-11 10:00:00,107.775399954,108.032430102,107.084077487,107.19043479,445668
2020-09-11 11:00:00,107.181571681,108.723752569,107.110666813,108.422406878,854029
2020-09-11 12:00:00,108.422406878,108.750341895,107.793126171,107.943799017,421750
2020-09-11 13:00:00,107.917209691,108.156513622,107.37656007,107.395261229,278892
2020-09-11 14:00:00,107.403149395,107.562685349,107.013172619,107.110666813,377694
2020-09-11 15:00:00,107.146119247,107.536096023,107.00430951,107.349970744,324536
2020-09-11 16:00:00,107.31451831,108.059019428,107.19043479,107.651316435,681837
2020-09-11 17:00:00,107.651316435,107.846304823,107.642453326,107.846304823,80031
2020-09-11 18:00:00,107.491780481,107.624727109,107.491780481,107.624727109,1434
2020-09-11 20:00:00,107.465191155,107.509506698,107.465191155,107.509506698,647
2020-09-14 05:00:00,108.723752569,108.723752569,108.723752569,108.723752569,1255
2020-09-14 06:00:00,108.706026352,108.706026352,108.670573918,108.670573918,648
2020-09-14 07:00:00,108.573079724,108.573079724,108.573079724,108.573079724,104
2020-09-14 08:00:00,108.307186467,108.324912684,108.307186467,108.324912684,219
2020-09-14 09:00:00,108.484448638,108.573079724,108.484448638,108.573079724,1675
2020-09-14 10:00:00,108.448996204,109.016235151,108.041293211,108.821246763,476620
2020-09-14 11:00:00,108.83897298,109.353033276,108.812383654,108.954193391,533808
2020-09-14 12:00:00,108.971919608,109.007372043,108.498540981,108.652847701,547837
2020-09-14 13:00:00,108.635121483,108.803520546,108.590805941,108.670573918,258266
2020-09-14 14:00:00,108.692731689,108.763193402,108.307186467,108.431269987,260395
2020-09-14 15:00:00,108.404680661,108.599669049,108.191966056,108.466722421,312312
2020-09-14 16:00:00,108.440133095,108.617395266,107.917209691,108.191966056,680961
2020-09-14 17:00:00,108.209692273,108.209692273,107.9260728,108.014703885,190395
