date,open,high,low,close,volume
2020-05-14 11:57:00,99.9659055991,99.9659055991,99.9046627023,99.9450830142,6618
2020-05-14 11:58:00,99.9221606728,100.038084728,99.8696667612,100.035897481,11298
2020-05-14 11:59:00,100.035897481,100.114638349,100.005276033,100.005276033,6824
2020-05-14 12:00:00,100.027148496,100.105889363,99.9550568574,99.9746545844,8937
2020-05-14 12:01:00,100.00090154,100.202128201,99.9265351654,100.123387334,9606
2020-05-14 12:02:00,100.140885304,100.14963429,100.005276033,100.005276033,8885
2020-05-14 12:03:00,100.044646466,100.044646466,99.9046627023,99.9134116875,5466
2020-05-14 12:04:00,99.9076373573,100.070893422,99.9076373573,100.018399511,4848
2020-05-14 12:05:00,100.018399511,100.228375157,99.9834035696,100.228375157,8611
2020-05-14 12:06:00,100.210877186,100.210877186,100.027148496,100.140885304,7271
2020-05-14 12:07:00,100.132136319,100.158383275,100.035897481,100.053395452,9428
2020-05-14 12:08:00,100.123387334,100.237124142,100.123387334,100.202128201,7468
2020-05-14 12:09:00,100.175881245,100.272120083,100.114638349,100.272120083,5770
2020-05-14 12:10:00,100.298367039,100.368183941,100.210877186,100.342111965,22829
2020-05-14 12:11:00,100.342111965,100.519278917,100.31586501,100.508342685,24749
2020-05-14 12:12:00,100.473346744,100.613330508,100.473346744,100.613330508,24518
2020-05-14 12:13:00,100.613330508,100.718318332,100.560836597,100.709569346,18130
2020-05-14 12:14:00,100.674573405,100.727067317,100.674573405,100.683322391,8933
2020-05-14 12:15:00,100.709569346,100.770812243,100.663724664,100.727067317,10358
2020-05-14 12:16:00,100.727067317,100.840804125,100.727067317,100.823306155,11270
2020-05-14 12:17:00,100.823306155,100.83205514,100.630828479,100.657075435,13527
2020-05-14 12:18:00,100.674573405,100.823306155,100.64832645,100.744565287,13172
2020-05-14 12:19:00,100.775186736,100.902047022,100.727067317,100.788310214,6922
2020-05-14 12:20:00,100.797059199,100.797059199,100.630828479,100.630828479,6787
2020-05-14 12:21:00,100.66582442,100.757688765,100.595832538,100.757688765,14877
2020-05-14 12:22:00,100.762063258,100.902047022,100.753314273,100.902047022,9666
2020-05-14 12:23:00,100.893298037,100.967576922,100.884549052,100.919544993,11493
2020-05-14 12:24:00,100.910796007,101.024532816,100.910796007,100.989536875,35515
2020-05-14 12:25:00,100.972038904,100.972038904,100.849553111,100.937042963,5583
2020-05-14 12:26:00,100.950166441,100.950166441,100.753314273,100.797059199,9652
2020-05-14 12:27:00,100.788310214,100.884549052,100.770812243,100.867051081,8864
2020-05-14 12:28:00,100.902047022,101.024532816,100.902047022,101.002660353,11890
2020-05-14 12:29:00,100.99828586,101.033281801,100.937042963,100.955415832,4608
2020-05-14 12:30:00,100.970551577,100.99828586,100.932668471,100.954540934,9608
2020-05-14 12:31:00,100.945791948,101.050779772,100.939580169,101.024532816,15139
2020-05-14 12:32:00,101.042030786,101.18201455,101.042030786,101.129520639,10231
2020-05-14 12:33:00,101.129520639,101.18201455,101.077026727,101.077026727,7131
2020-05-14 12:34:00,101.094524698,101.125146146,101.024532816,101.024532816,7507
2020-05-14 12:35:00,101.024532816,101.094524698,101.007034845,101.076851748,9297
2020-05-14 12:36:00,101.059528757,101.094524698,100.945791948,100.980787889,7318
2020-05-14 12:37:00,101.01578383,101.103273683,101.014646462,101.033281801,9585
2020-05-14 12:38:00,101.024532816,101.085425753,100.99828586,101.068277742,2571
2020-05-14 12:39:00,101.103273683,101.103273683,100.945791948,100.972038904,7850
2020-05-14 12:40:00,100.902047022,100.945791948,100.849553111,100.867051081,6746
2020-05-14 12:41:00,100.869675777,100.897672529,100.862676588,100.897672529,2714
2020-05-14 12:42:00,100.875800066,100.875800066,100.814557169,100.849553111,4118
2020-05-14 12:43:00,100.805808184,100.858302096,100.744565287,100.744652777,12247
2020-05-14 12:44:00,100.788310214,100.788310214,100.64832645,100.64832645,7170
2020-05-14 12:45:00,100.64832645,100.66582442,100.579384446,100.595832538,9919
2020-05-14 12:46:00,100.613330508,100.64832645,100.569585582,100.569585582,20683
2020-05-14 12:47:00,100.543338626,100.578334567,100.4995937,100.560836597,5740
2020-05-14 12:48:00,100.525840656,100.569498092,100.48209573,100.508342685,4044
2020-05-14 12:49:00,100.4995937,100.578334567,100.4995937,100.573960075,3733
2020-05-14 12:50:00,100.587083553,100.622079494,100.525840656,100.525840656,4072
2020-05-14 12:51:00,100.56521109,100.608168607,100.508342685,100.608168607,5347
2020-05-14 12:52:00,100.604581523,100.683322391,100.604581523,100.683322391,5764
2020-05-14 12:53:00,100.687696883,100.954540934,100.687696883,100.954540934,8802
2020-05-14 12:54:00,100.928293978,100.945791948,100.867051081,100.884549052,4809
2020-05-14 12:55:00,100.863901446,101.050779772,100.863901446,101.050779772,3467
2020-05-14 12:56:00,101.068277742,101.208261506,101.068277742,101.147018609,9435
2020-05-14 12:57:00,101.173265565,101.252006433,101.144393914,101.252006433,7291
2020-05-14 12:58:00,101.2591806,101.304500344,101.234508462,101.252006433,7968
2020-05-14 12:59:00,101.243257447,101.299163463,101.234508462,101.295751359,9104
2020-05-14 13:00:00,101.304500344,101.374492226,101.278253388,101.374492226,5373
2020-05-14 13:01:00,101.383241211,101.392777605,101.286477434,101.3307473,7090
2020-05-14 13:02:00,101.391115298,101.409488167,101.339496285,101.339496285,4510
2020-05-14 13:03:00,101.334946813,101.365743241,101.282365411,101.313249329,18073
2020-05-14 13:04:00,101.3307473,101.418237153,101.282627881,101.295751359,7832
2020-05-14 13:05:00,101.304500344,101.315874025,101.260755418,101.282627881,17522
2020-05-14 13:06:00,101.295751359,101.3307473,101.278253388,101.287002374,7626
2020-05-14 13:07:00,101.287002374,101.313249329,101.278253388,101.287002374,9803
2020-05-14 13:08:00,101.295751359,101.3307473,101.278253388,101.287002374,10106
2020-05-14 13:09:00,101.295751359,101.3307473,101.269504403,101.287002374,10544
2020-05-14 13:10:00,101.287002374,101.383241211,101.287002374,101.36626818,6781
2020-05-14 13:11:00,101.34824527,101.505727005,101.34824527,101.488229035,18186
2020-05-14 13:12:00,101.461982079,101.461982079,101.321998315,101.34824527,7656
2020-05-14 13:13:00,101.34824527,101.383153722,101.252006433,101.287002374,8802
2020-05-14 13:14:00,101.321998315,101.430223262,101.308874837,101.430223262,6989
2020-05-14 13:15:00,101.435735123,101.435735123,101.313249329,101.374492226,33478
2020-05-14 13:16:00,101.383241211,101.435735123,101.287002374,101.356994256,10171
2020-05-14 13:17:00,101.356994256,101.361368748,101.298900994,101.34824527,5951
2020-05-14 13:18:00,101.34824527,101.409488167,101.339496285,101.383241211,6853
2020-05-14 13:19:00,101.383241211,101.453233094,101.34824527,101.436260062,8600
2020-05-14 13:20:00,101.448333662,101.501352513,101.409488167,101.501352513,3194
2020-05-14 13:21:00,101.49697802,101.575718887,101.470731064,101.575718887,9040
2020-05-14 13:22:00,101.549471931,101.584467872,101.505727005,101.505727005,5822
2020-05-14 13:23:00,101.508439191,101.549471931,101.49697802,101.540722946,3886
2020-05-14 13:24:00,101.523224976,101.523224976,101.426986138,101.452970624,6464
2020-05-14 13:25:00,101.435735123,101.435735123,101.391990197,101.409488167,10264
2020-05-14 13:26:00,101.444484108,101.689455696,101.444484108,101.66320874,9713
2020-05-14 13:27:00,101.667320763,101.679831812,101.628212799,101.645710769,4084
2020-05-14 13:28:00,101.632587291,101.698204681,101.619463814,101.66320874,7109
2020-05-14 13:29:00,101.679219383,101.68070671,101.601965843,101.639761459,5674
2020-05-14 13:30:00,101.636961784,101.676332218,101.636961784,101.654459755,12018
2020-05-14 13:31:00,101.645710769,101.84693743,101.645710769,101.82943946,10436
2020-05-14 13:32:00,101.855686416,101.881933371,101.772571056,101.772571056,6599
2020-05-14 13:33:00,101.759447578,101.838188445,101.750698592,101.820690475,10344
2020-05-14 13:34:00,101.820690475,101.838188445,101.759447578,101.776945548,41413
2020-05-14 13:35:00,101.785694534,101.785694534,101.593216858,101.601965843,17908
2020-05-14 13:36:00,101.601965843,101.601965843,101.51447599,101.558220917,7849
2020-05-14 13:37:00,101.587704997,101.587704997,101.51447599,101.51447599,9326
2020-05-14 13:38:00,101.505727005,101.505727005,101.418237153,101.418237153,9942
2020-05-14 13:39:00,101.426986138,101.628212799,101.426986138,101.566969902,9349
2020-05-14 13:40:00,101.488229035,101.575718887,101.457607586,101.457607586,4914
2020-05-14 13:41:00,101.463731876,101.51447599,101.435735123,101.461982079,7564
2020-05-14 13:42:00,101.488229035,101.49697802,101.429785813,101.444484108,6950
2020-05-14 13:43:00,101.470731064,101.49697802,101.461982079,101.470731064,2593
2020-05-14 13:44:00,101.461982079,101.470731064,101.374492226,101.374492226,3265
2020-05-14 13:45:00,101.365743241,101.408350799,101.313249329,101.3307473,5758
2020-05-14 13:46:00,101.34824527,101.380616516,101.304500344,101.321998315,4668
2020-05-14 13:47:00,101.326372807,101.398201976,101.326372807,101.391990197,4013
2020-05-14 13:48:00,101.34824527,101.451395807,101.34824527,101.451395807,11494
2020-05-14 13:49:00,101.426986138,101.488229035,101.400739182,101.488229035,4123
2020-05-14 13:50:00,101.505727005,101.505727005,101.418237153,101.418237153,7850
2020-05-14 13:51:00,101.435735123,101.453233094,101.339496285,101.339496285,3050
2020-05-14 13:52:00,101.3307473,101.365743241,101.295751359,101.304500344,4276
2020-05-14 13:53:00,101.313249329,101.370992632,101.243257447,101.243257447,6778
2020-05-14 13:54:00,101.278253388,101.391990197,101.278253388,101.391990197,1938
2020-05-14 13:55:00,101.409488167,101.418237153,101.295751359,101.295751359,6608
2020-05-14 13:56:00,101.313249329,101.435735123,101.295751359,101.391990197,7100
2020-05-14 13:57:00,101.374492226,101.374492226,101.304500344,101.316661434,3273
2020-05-14 13:58:00,101.281053064,101.281053064,101.155767595,101.155767595,11950
2020-05-14 13:59:00,101.147018609,101.173265565,101.120771654,101.155767595,7126
2020-05-14 14:00:00,101.155767595,101.16451658,101.028907308,101.042030786,8092
2020-05-14 14:01:00,101.007034845,101.042030786,100.928293978,100.963289919,8469
2020-05-14 14:02:00,100.954540934,100.954540934,100.840804125,100.919544993,7248
2020-05-14 14:03:00,100.919544993,100.919544993,100.797059199,100.834592346,8873
2020-05-14 14:04:00,100.805808184,100.915870419,100.797059199,100.893298037,6122
2020-05-14 14:05:00,100.937042963,101.007034845,100.937042963,100.958915426,4111
2020-05-14 14:06:00,100.937042963,100.963289919,100.858302096,100.884549052,2696
2020-05-14 14:07:00,100.950166441,100.963289919,100.845178618,100.849553111,6937
2020-05-14 14:08:00,100.875800066,100.928293978,100.840804125,100.928293978,4335
2020-05-14 14:09:00,100.926019242,101.01578383,100.926019242,100.980787889,4079
2020-05-14 14:10:00,100.963289919,101.050779772,100.963289919,101.033281801,4182
2020-05-14 14:11:00,101.068277742,101.103273683,101.033281801,101.103273683,1977
2020-05-14 14:12:00,101.077026727,101.085775713,101.042030786,101.068277742,3392
2020-05-14 14:13:00,101.077026727,101.138269624,101.077026727,101.112022668,3757
2020-05-14 14:14:00,101.133895132,101.133895132,101.085775713,101.094524698,2158
2020-05-14 14:15:00,101.112022668,101.112022668,101.065128107,101.103273683,2405
2020-05-14 14:16:00,101.112022668,101.255943476,101.112022668,101.243257447,4928
2020-05-14 14:17:00,101.256380925,101.256380925,101.118146958,101.118146958,5671
2020-05-14 14:18:00,101.120771654,101.220160126,101.120771654,101.147018609,2940
2020-05-14 14:19:00,101.16451658,101.180264753,101.050779772,101.050779772,2872
2020-05-14 14:20:00,101.073614623,101.18201455,101.068277742,101.18201455,2122
2020-05-14 14:21:00,101.185076695,101.33065981,101.18201455,101.295751359,4803
2020-05-14 14:22:00,101.295488889,101.383241211,101.243257447,101.374492226,5309
2020-05-14 14:23:00,101.391990197,101.409488167,101.260755418,101.269504403,6081
2020-05-14 14:24:00,101.252006433,101.34824527,101.252006433,101.278253388,14264
2020-05-14 14:25:00,101.287002374,101.3307473,101.278253388,101.321035926,6793
2020-05-14 14:26:00,101.3307473,101.34824527,101.260755418,101.321998315,4897
2020-05-14 14:27:00,101.321998315,101.3307473,101.278253388,101.295751359,3964
2020-05-14 14:28:00,101.308874837,101.308874837,101.252006433,101.278253388,6932
2020-05-14 14:29:00,101.234508462,101.243257447,101.191113495,101.208261506,3860
2020-05-14 14:30:00,101.190763536,101.243257447,101.190763536,101.208261506,2406
2020-05-14 14:31:00,101.217010492,101.317623822,101.18201455,101.304500344,9652
2020-05-14 14:32:00,101.321910825,101.321910825,101.252006433,101.252006433,3052
2020-05-14 14:33:00,101.304500344,101.304500344,101.190763536,101.260755418,6988
2020-05-14 14:34:00,101.295751359,101.295751359,101.077026727,101.120771654,4260
2020-05-14 14:35:00,101.129520639,101.173265565,101.042030786,101.046580259,7879
2020-05-14 14:36:00,101.055154264,101.085775713,100.928293978,101.024532816,13129
2020-05-14 14:37:00,101.024532816,101.024532816,100.923569526,100.945791948,8838
2020-05-14 14:38:00,100.963289919,101.00423517,100.937042963,100.945791948,5532
2020-05-14 14:39:00,100.928293978,100.945791948,100.840804125,100.840804125,7543
2020-05-14 14:40:00,100.849553111,100.849553111,100.770812243,100.797059199,6561
2020-05-14 14:41:00,100.798808996,100.954540934,100.798808996,100.875800066,8783
2020-05-14 14:42:00,100.875800066,100.875800066,100.657075435,100.700820361,14358
2020-05-14 14:43:00,100.692071376,100.692071376,100.630828479,100.66582442,12328
2020-05-14 14:44:00,100.657075435,100.657075435,100.595832538,100.63021605,10468
2020-05-14 14:45:00,100.639577464,100.729342053,100.630828479,100.709569346,4915
2020-05-14 14:46:00,100.700820361,100.735816302,100.683322391,100.709569346,4538
2020-05-14 14:47:00,100.713943839,100.744565287,100.66582442,100.66582442,7362
2020-05-14 14:48:00,100.670198913,100.692071376,100.595832538,100.645701754,6211
2020-05-14 14:49:00,100.64832645,100.770812243,100.611143262,100.753314273,6020
2020-05-14 14:50:00,100.770812243,100.770812243,100.64832645,100.709569346,4298
2020-05-14 14:51:00,100.683322391,100.718318332,100.613330508,100.700820361,10487
2020-05-14 14:52:00,100.727067317,100.805808184,100.657075435,100.762063258,4740
2020-05-14 14:53:00,100.779561228,100.902047022,100.779561228,100.902047022,6476
2020-05-14 14:54:00,100.9151705,100.9151705,100.867051081,100.88524897,1355
2020-05-14 14:55:00,100.884549052,100.954540934,100.884549052,100.937042963,2932
2020-05-14 14:56:00,100.963289919,101.033281801,100.963289919,100.972563843,9400
2020-05-14 14:57:00,100.972038904,101.024532816,100.919544993,101.024532816,3550
2020-05-14 14:58:00,101.024532816,101.138269624,101.010621929,101.138269624,8489
2020-05-14 14:59:00,101.103273683,101.103273683,101.007034845,101.050779772,4795
2020-05-14 15:00:00,101.024532816,101.094524698,101.024532816,101.050779772,2871
2020-05-14 15:01:00,101.042030786,101.112022668,100.928293978,101.112022668,8201
2020-05-14 15:02:00,101.103273683,101.112022668,101.050779772,101.112022668,4539
2020-05-14 15:03:00,101.103273683,101.16451658,101.033281801,101.138269624,8029
2020-05-14 15:04:00,101.177640058,101.260755418,101.173265565,101.260755418,5768
2020-05-14 15:05:00,101.295751359,101.34824527,101.278253388,101.278253388,4202
2020-05-14 15:06:00,101.313249329,101.370117734,101.269504403,101.3307473,7407
2020-05-14 15:07:00,101.304500344,101.365743241,101.225759477,101.252006433,10993
2020-05-14 15:08:00,101.260755418,101.317448842,101.243257447,101.295751359,5081
2020-05-14 15:09:00,101.34824527,101.523224976,101.339496285,101.488229035,7498
2020-05-14 15:10:00,101.49120369,101.540722946,101.460757221,101.505727005,9911
2020-05-14 15:11:00,101.488229035,101.51447599,101.383241211,101.461982079,7628
2020-05-14 15:12:00,101.479480049,101.479480049,101.321998315,101.365743241,9927
2020-05-14 15:13:00,101.365743241,101.488229035,101.343870778,101.488229035,11957
2020-05-14 15:14:00,101.470731064,101.508001741,101.339496285,101.471955922,10843
2020-05-14 15:15:00,101.461982079,101.461982079,101.418237153,101.444484108,7056
2020-05-14 15:16:00,101.444659088,101.589804754,101.444659088,101.505727005,22405
2020-05-14 15:17:00,101.523224976,101.620163732,101.523224976,101.558220917,7282
2020-05-14 15:18:00,101.531973961,101.536085984,101.435735123,101.435735123,9227
2020-05-14 15:19:00,101.444484108,101.549471931,101.426986138,101.540722946,10335
2020-05-14 15:20:00,101.549471931,101.591029611,101.51447599,101.540722946,6908
2020-05-14 15:21:00,101.549471931,101.610714828,101.51447599,101.531973961,5277
2020-05-14 15:22:00,101.540722946,101.601965843,101.505727005,101.566969902,5258
2020-05-14 15:23:00,101.566969902,101.66320874,101.566969902,101.646060729,6167
2020-05-14 15:24:00,101.645710769,101.873184386,101.645710769,101.855686416,14534
2020-05-14 15:25:00,101.855686416,101.986921195,101.855686416,101.969423224,14743
2020-05-14 15:26:00,101.934427283,102.01316815,101.903805835,102.01316815,12825
2020-05-14 15:27:00,101.99567018,102.01316815,101.916929312,101.916929312,10562
2020-05-14 15:28:00,101.916929312,101.916929312,101.855686416,101.864435401,12472
2020-05-14 15:29:00,101.864435401,101.877558879,101.712203057,101.759447578,8035
2020-05-14 15:30:00,101.768196563,101.820690475,101.689455696,101.811066591,21578
2020-05-14 15:31:00,101.820690475,101.947375781,101.794443519,101.811941489,13630
2020-05-14 15:32:00,101.807566997,101.811941489,101.733200622,101.745711671,10220
2020-05-14 15:33:00,101.759447578,101.794443519,101.715702651,101.733200622,4611
2020-05-14 15:34:00,101.724451637,101.776945548,101.68070671,101.706953666,8216
2020-05-14 15:35:00,101.698204681,101.724451637,101.654459755,101.68070671,11752
2020-05-14 15:36:00,101.671957725,101.68070671,101.558220917,101.593216858,12836
2020-05-14 15:37:00,101.558220917,101.584467872,101.488229035,101.584467872,18658
2020-05-14 15:38:00,101.62165106,101.794443519,101.62165106,101.724451637,10110
2020-05-14 15:39:00,101.741949607,101.781320041,101.715702651,101.729176089,5357
2020-05-14 15:40:00,101.724451637,101.724451637,101.593216858,101.68070671,11771
2020-05-14 15:41:00,101.66320874,101.750698592,101.619463814,101.654459755,24803
2020-05-14 15:42:00,101.645710769,101.66320874,101.523224976,101.593216858,11577
2020-05-14 15:43:00,101.593216858,101.750698592,101.593216858,101.679831812,9432
2020-05-14 15:44:00,101.702579174,101.720077144,101.645710769,101.66320874,19712
2020-05-14 15:45:00,101.645710769,101.851311923,101.636961784,101.842300468,13739
2020-05-14 15:46:00,101.860060908,102.048164091,101.84693743,102.004419165,33711
2020-05-14 15:47:00,102.004419165,102.056913077,101.915092026,101.960674239,19516
2020-05-14 15:48:00,101.934427283,101.969423224,101.890682357,101.916929312,10742
2020-05-14 15:49:00,101.908180327,101.960674239,101.811941489,101.84693743,11414
2020-05-14 15:50:00,101.864435401,101.969423224,101.82943946,101.916929312,16499
2020-05-14 15:51:00,101.960674239,102.1619009,101.925678298,102.091909018,35355
2020-05-14 15:52:00,102.100658003,102.144402929,101.99567018,102.021917136,13542
2020-05-14 15:53:00,102.030666121,102.109406988,102.021917136,102.104682536,16187
2020-05-14 15:54:00,102.109406988,102.17939887,102.091909018,102.137666211,15502
2020-05-14 15:55:00,102.135653944,102.174936888,102.074411047,102.083160032,18809
2020-05-14 15:56:00,102.083160032,102.091909018,101.943176268,102.021917136,24917
2020-05-14 15:57:00,102.030666121,102.065662062,101.951925253,102.01316815,20638
2020-05-14 15:58:00,102.021917136,102.074411047,101.986921195,102.004419165,28081
2020-05-14 15:59:00,102.004419165,102.144402929,101.986921195,102.083160032,31911
2020-05-14 16:00:00,102.083160032,102.371876546,102.074498537,102.363127561,92142
2020-05-14 16:01:00,102.319382634,102.441868428,102.319382634,102.441868428,87851
2020-05-14 16:06:00,102.319382634,102.319382634,102.319382634,102.319382634,5158
2020-05-14 16:08:00,102.363127561,102.363127561,102.363127561,102.363127561,104
2020-05-14 16:12:00,102.319382634,102.319382634,102.319382634,102.319382634,6340
2020-05-14 16:26:00,102.319382634,102.319382634,102.319382634,102.319382634,507
2020-05-14 16:33:00,102.188147856,102.319382634,102.188147856,102.188147856,15799
2020-05-14 18:07:00,102.01316815,102.01316815,102.01316815,102.01316815,354
2020-05-14 18:15:00,102.34562959,102.34562959,102.34562959,102.34562959,627
2020-05-14 19:44:00,102.49436234,102.49436234,102.49436234,102.49436234,1046
2020-05-14 19:46:00,102.49436234,102.49436234,102.49436234,102.49436234,1048
2020-05-14 19:55:00,102.538107266,102.538107266,102.538107266,102.538107266,566
2020-05-15 04:01:00,103.238026087,103.238026087,103.238026087,103.238026087,209
2020-05-15 05:30:00,103.124289279,103.124289279,103.124289279,103.124289279,1223
2020-05-15 05:34:00,103.115540293,103.115540293,103.115540293,103.115540293,104
2020-05-15 06:36:00,102.415621472,102.415621472,102.415621472,102.415621472,1453
2020-05-15 06:59:00,101.84693743,101.84693743,101.84693743,101.84693743,357
2020-05-15 07:07:00,101.66320874,101.66320874,101.66320874,101.66320874,124
2020-05-15 07:11:00,101.225759477,101.225759477,101.225759477,101.225759477,252
2020-05-15 07:15:00,101.400739182,101.400739182,101.400739182,101.400739182,184
2020-05-15 07:34:00,101.636961784,101.636961784,101.636961784,101.636961784,610
2020-05-15 07:44:00,101.365743241,101.365743241,101.356994256,101.356994256,854
2020-05-15 07:50:00,101.278253388,101.278253388,101.278253388,101.278253388,253
2020-05-15 08:01:00,102.293135679,102.293135679,102.293135679,102.293135679,400
2020-05-15 08:03:00,101.120771654,101.120771654,101.120771654,101.120771654,111
2020-05-15 08:14:00,101.488229035,101.488229035,101.488229035,101.488229035,685
2020-05-15 08:17:00,101.488229035,101.488229035,101.488229035,101.488229035,156
2020-05-15 08:18:00,101.488229035,101.488229035,101.488229035,101.488229035,468
2020-05-15 08:25:00,101.706953666,101.706953666,101.706953666,101.706953666,566
2020-05-15 09:07:00,101.488229035,101.488229035,101.488229035,101.488229035,902
2020-05-15 09:18:00,101.488229035,101.488229035,101.488229035,101.488229035,302
2020-05-15 09:19:00,101.488229035,101.488229035,101.488229035,101.488229035,208
2020-05-15 09:31:00,101.426986138,101.610714828,101.269504403,101.549471931,352392
2020-05-15 09:32:00,101.584467872,101.698204681,101.549471931,101.645710769,20015
2020-05-15 09:33:00,101.68070671,101.728826129,101.593216858,101.728826129,11640
2020-05-15 09:34:00,101.82943946,101.881933371,101.628212799,101.628212799,20063
2020-05-15 09:35:00,101.654459755,101.654459755,101.287002374,101.313249329,9170
2020-05-15 09:36:00,101.3307473,101.3307473,100.910796007,100.919544993,28650
2020-05-15 09:37:00,100.910796007,101.059528757,100.83205514,100.919544993,30762
2020-05-15 09:38:00,100.937042963,101.094524698,100.937042963,101.033281801,14269
2020-05-15 09:39:00,101.059528757,101.225759477,101.050779772,101.129520639,13224
2020-05-15 09:40:00,101.147018609,101.365743241,101.033281801,101.339496285,30850
2020-05-15 09:41:00,101.34824527,101.584467872,101.343870778,101.540722946,7924
2020-05-15 09:42:00,101.558220917,101.820690475,101.558220917,101.741949607,9887
2020-05-15 09:43:00,101.768196563,101.934427283,101.733200622,101.890682357,15169
2020-05-15 09:44:00,101.91841664,102.01316815,101.750698592,101.99567018,10008
2020-05-15 09:45:00,102.021917136,102.100658003,102.021917136,102.065662062,5028
2020-05-15 09:46:00,102.100658003,102.119380831,101.978172209,102.056913077,9965
2020-05-15 09:47:00,102.109406988,102.109406988,101.925678298,101.943176268,7062
2020-05-15 09:48:00,101.925678298,101.925678298,101.855686416,101.91255482,9092
2020-05-15 09:49:00,101.899431342,101.991295687,101.838188445,101.838188445,7362
2020-05-15 09:50:00,101.84693743,102.039415106,101.785694534,102.004419165,5133
2020-05-15 09:51:00,102.021917136,102.021917136,101.964348813,101.97773476,7851
2020-05-15 09:52:00,101.965048731,102.100570513,101.951925253,102.035040613,22790
2020-05-15 09:53:00,102.01316815,102.319382634,102.01316815,102.284386693,14350
2020-05-15 09:54:00,102.319382634,102.336880605,102.218769304,102.240641767,4932
2020-05-15 09:55:00,102.240641767,102.398123502,102.187710406,102.32813162,12865
2020-05-15 09:56:00,102.351403921,102.389374517,102.301884664,102.32813162,6310
2020-05-15 09:57:00,102.312995875,102.371876546,102.196896841,102.223143797,10685
2020-05-15 09:58:00,102.205645826,102.249390752,102.170649885,102.249390752,4994
2020-05-15 09:59:00,102.249390752,102.34562959,102.240641767,102.280012201,12995
2020-05-15 10:00:00,102.275637708,102.336880605,102.258139738,102.336880605,19969
2020-05-15 10:01:00,102.319382634,102.389374517,102.1619009,102.240641767,23996
2020-05-15 10:02:00,102.240641767,102.42323309,102.196896841,102.231892782,24514
2020-05-15 10:03:00,102.214394811,102.363040071,102.153151914,102.280012201,18514
2020-05-15 10:04:00,102.240641767,102.336880605,102.231892782,102.284386693,17754
2020-05-15 10:05:00,102.301884664,102.301884664,102.039415106,102.039415106,23945
2020-05-15 10:06:00,102.065662062,102.284386693,102.01316815,102.01316815,22718
2020-05-15 10:07:00,101.99567018,102.144402929,101.99567018,102.135653944,4864
2020-05-15 10:08:00,102.170649885,102.188147856,102.048164091,102.048164091,9468
2020-05-15 10:09:00,102.048164091,102.243441442,101.99567018,102.243441442,6425
2020-05-15 10:10:00,102.223143797,102.293135679,102.183335914,102.249390752,6279
2020-05-15 10:11:00,102.258139738,102.406872487,102.236267274,102.37563861,9259
2020-05-15 10:12:00,102.363127561,102.546856251,102.363127561,102.529358281,5240
2020-05-15 10:13:00,102.51186031,102.564354222,102.49436234,102.564354222,6013
2020-05-15 10:14:00,102.573103207,102.625597119,102.48850052,102.48850052,12495
2020-05-15 10:15:00,102.529358281,102.555605237,102.476864369,102.555605237,7127
2020-05-15 10:16:00,102.564354222,102.651844074,102.555605237,102.625597119,4611
2020-05-15 10:17:00,102.651844074,102.704337986,102.564354222,102.66059306,4630
2020-05-15 10:18:00,102.651844074,102.695589001,102.625597119,102.625597119,7396
2020-05-15 10:19:00,102.616848133,102.651844074,102.573103207,102.590601178,4893
2020-05-15 10:20:00,102.599350163,102.608099148,102.363127561,102.363127561,9246
2020-05-15 10:21:00,102.365314807,102.564354222,102.34562959,102.529358281,19037
2020-05-15 10:22:00,102.520609295,102.590601178,102.51186031,102.590601178,3014
2020-05-15 10:23:00,102.627084446,102.669342045,102.454117007,102.454117007,9018
2020-05-15 10:24:00,102.450617413,102.450617413,102.363127561,102.375113671,10577
2020-05-15 10:25:00,102.363127561,102.363127561,102.196896841,102.196896841,4509
2020-05-15 10:26:00,102.196896841,102.354378576,102.196896841,102.301884664,5046
2020-05-15 10:27:00,102.310633649,102.336880605,102.188147856,102.188147856,23149
2020-05-15 10:28:00,102.196896841,102.196896841,102.048164091,102.170824865,7777
2020-05-15 10:29:00,102.196896841,102.354378576,102.192522348,102.332506112,10418
2020-05-15 10:30:00,102.354378576,102.354378576,102.240641767,102.258139738,6125
2020-05-15 10:31:00,102.211420156,102.258139738,102.109406988,102.240641767,5664
2020-05-15 10:32:00,102.293135679,102.373888813,102.240641767,102.310633649,9636
2020-05-15 10:33:00,102.301884664,102.301884664,102.205645826,102.206608214,4827
2020-05-15 10:34:00,102.240641767,102.258139738,102.126904959,102.170649885,6105
2020-05-15 10:35:00,102.188147856,102.188147856,102.083160032,102.126904959,3462
2020-05-15 10:36:00,102.065662062,102.100658003,101.916929312,101.925678298,5279
2020-05-15 10:37:00,101.908180327,102.126904959,101.908180327,102.094796183,11443
2020-05-15 10:38:00,102.109406988,102.240641767,102.091909018,102.240641767,6068
2020-05-15 10:39:00,102.249390752,102.389374517,102.144402929,102.144402929,21912
2020-05-15 10:40:00,102.148077503,102.170649885,102.056913077,102.126817469,5522
2020-05-15 10:41:00,102.100658003,102.100658003,101.99567018,102.07878554,6742
2020-05-15 10:42:00,102.100658003,102.144402929,102.023841912,102.023841912,4637
2020-05-15 10:43:00,102.048164091,102.135653944,102.030753611,102.105207475,4615
2020-05-15 10:44:00,102.153151914,102.227518289,102.135653944,102.205645826,3576
